"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: mayo 2025"
"Proceso de Liquidacion: Re-Liquidacion Inicial (L1) "
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 26/jul/2025 05:05:01 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","08/05/2025","14","1585.8774","6716.5463","21.6028","1725.086","26773.8813","147.0755","318.9739","3047.9804","758.9656","4006.0941","1842.2085"
"SEN","08/05/2025","15","1885.6318","6606.9374","25.5111","1762.5873","27046.4559","175.6844","320.1381","3296.2844","758.5623","4025.2746","1838.2513"
"SEN","08/05/2025","16","2023.0285","6620.9208","24.5308","1906.5512","27312.5177","247.327","320.4586","3753.0305","758.0718","4084.1179","1891.8036"
"SEN","08/05/2025","17","2052.521","6096.0289","25.5521","1987.1868","27229.0583","250.8665","318.9006","4905.4159","757.8902","4205.2695","1986.7364"
"SEN","08/05/2025","18","1870.26","5157.5552","25.0257","2057.7812","27576.1545","327.6162","318.9737","4854.0076","757.3407","4454.016","2077.0581"
"SEN","08/05/2025","19","1785.6858","2598.2706","21.3942","2085.6756","28378.3695","334.9636","320.105","5285.1679","756.7446","4675.1118","2328.1611"
"SEN","08/05/2025","20","1653.1852","343.2165","24.8526","2098.9193","29583.3896","339.1226","321.3552","6902.2523","756.5104","4765.3219","2430.1146"
"SEN","08/05/2025","21","1437.7157","1.8631","14.3696","1987.4783","30075.13","420.8116","324.1595","6635.4613","756.195","4906.2337","2429.7113"
"SEN","08/05/2025","22","1646.5534","0.0075","12.7616","1990.0603","30140.533","398.0723","326.3024","5838.8009","756.2025","4974.207","2444.3129"
"SEN","08/05/2025","23","1738.5679","0.0073","6.3151","2053.5868","30047.4358","381.0212","327.1717","4800.5776","756.1973","4987.2913","2427.3051"
"SEN","08/05/2025","24","1848.1868","0.0076","1.6708","2102.507","29367.967","374.8317","327.765","4026.2263","756.2269","4977.3484","2218.161"
"SEN","09/05/2025","1","2158.7077","0.0098","1.6711","2049.3902","28525.127","306.4102","329.2901","3122.9547","756.4372","4527.2412","2135.0665"
"SEN","09/05/2025","2","2173.0775","0.0104","1.6719","1803.6363","28221.0068","242.0572","341.6136","2729.5944","756.4769","4235.8399","2032.6332"
"SEN","09/05/2025","3","2315.9222","0.0105","1.6734","1751.9228","27468.3925","243.7138","346.9705","2267.0641","756.4723","4129.3975","1855.9921"
"SEN","09/05/2025","4","2244.9585","0.0111","1.6743","1645.9458","27154.3301","242.5219","347.7993","2300.8474","756.7178","3886.8728","1677.4789"
"SEN","09/05/2025","5","2241.4","0.0116","1.6743","1637.0382","27118.0475","241.9215","349.8073","2080.4469","756.7762","3740.6357","1658.9925"
"SEN","09/05/2025","6","2229.5171","2.9902","1.6743","1560.1103","26863.7487","240.3442","349.6556","2023.2852","756.9626","3706.9013","1661.5477"
"SEN","09/05/2025","7","2248.2961","389.7568","1.6571","1541.5391","26487.6687","216.5952","350.6946","1950.5785","756.564","3666.2113","1662.4452"
"SEN","09/05/2025","8","2126.125","2927.6972","1.6501","1533.089","25722.634","216.1834","347.7775","1748.7178","756.4476","3620.3965","1664.7106"
"SEN","09/05/2025","9","2197.8451","5345.948","1.6581","1509.1695","24646.5956","233.4161","345.7885","1802.4392","757.0476","3596.7053","1741.7557"
"SEN","09/05/2025","10","2406.8545","6566.6359","1.6569","1517.8326","24447.8246","213.715","341.1689","1608.0527","757.2506","3587.838","1761.1093"
"SEN","09/05/2025","11","2188.4832","7002.2154","1.6534","1400.5564","24798.3745","219.6763","332.9226","1797.3671","757.3006","3586.5537","1822.7465"
"SEN","09/05/2025","12","1963.9707","6925.7713","1.3929","1248.1138","25155.15","244.9214","326.0261","2458.2257","757.2407","3757.7332","1899.5743"
"SEN","09/05/2025","13","2102.281","6923.4702","1.4689","1301.6163","25481.6586","262.3976","326.3372","2465.2528","757.2616","3792.4137","2013.2802"
"SEN","09/05/2025","14","2283.0322","6898.3531","1.4698","1410.2328","25223.9311","278.2024","326.2508","2613.7306","757.0688","3895.2019","2339.9812"
"SEN","09/05/2025","15","2337.8155","6408.4947","1.9275","1461.759","25529.7601","284.0467","329.7345","3069.0612","757.0299","3905.7144","2308.7516"
"SEN","09/05/2025","16","2214.9958","5712.973","2.0284","1536.5865","26109.3794","330.8879","340.5244","3673.4277","756.747","3974.4657","2339.5056"
"SEN","09/05/2025","17","1972.5648","5303.8824","2.718","1565.239","26861.7669","454.2019","343.9344","3516.1556","756.6092","3996.7422","2382.3195"
"SEN","09/05/2025","18","1926.8655","4395.16","4.6884","1611.8698","27281.5151","448.4435","344.71","3814.7404","756.5551","4061.1229","2421.0372"
"SEN","09/05/2025","19","1964.7495","2168.5182","17.6344","1707.6932","28210.9583","493.1451","346.6302","4133.0103","756.908","4180.7106","2649.372"
"SEN","09/05/2025","20","2737.1276","304.7614","18.7132","1662.663","29010.6188","546.969","348.5232","4361.1557","757.229","4540.9458","2823.6266"
"SEN","09/05/2025","21","1877.2653","14.5256","19.2643","1707.4432","29244.2637","602.3552","350.9334","4642.356","757.3777","4736.0909","2811.2154"
"SEN","09/05/2025","22","1545.504","10.107","20.7588","1710.2482","29074.507","567.6267","351.4388","4553.6081","758.2125","4723.586","2811.6641"
"SEN","09/05/2025","23","1543.2083","10.0228","22.2414","1625.5448","29045.9052","453.6625","354.7558","3732.6764","758.8697","4848.7725","2781.9375"
"SEN","09/05/2025","24","1273.0286","10.0243","22.4541","1577.0143","28810.1799","452.7828","354.1653","3487.3652","759.2208","4642.0768","2561.6902"
"SEN","10/05/2025","1","1278.5328","1.0982","20.8083","1562.057","28321.3541","270.4851","353.1951","2965.6535","759.6344","4077.2963","2552.4879"
"SEN","10/05/2025","2","1319.0473","0.0108","19.0881","1435.1349","27897.1048","253.8396","354.0556","2606.6646","759.9219","3794.446","2425.8189"
"SEN","10/05/2025","3","1381.5439","0.0112","21.761","1404.3505","27921.1906","323.0936","356.787","1988.1841","760.1481","3622.916","1824.8213"
"SEN","10/05/2025","4","1305.6651","0.0105","22.3652","1406.8024","27989.3052","341.9605","357.0059","1698.0136","760.3938","3321.0515","1625.5797"
"SEN","10/05/2025","5","1415.866","0.0105","20.886","1418.8376","27175.7263","303.3491","358.2885","1892.2663","760.3826","2901.8753","1592.7914"
"SEN","10/05/2025","6","1593.4423","1.6189","19.9207","1423.4863","26792.0826","241.2877","358.807","2024.3473","760.7904","2634.1851","1424.3679"
"SEN","10/05/2025","7","1970.3254","348.8726","20.3191","1414.6941","25507.5351","240.0984","360.4539","1624.02","760.777","2530.4092","1399.811"
"SEN","10/05/2025","8","2152.6952","2782.5696","23.8608","1409.486","23706.7801","232.7768","359.7331","1542.9644","761.1077","2371.0687","1333.9157"
"SEN","10/05/2025","9","2146.4514","5171.6966","23.4183","1412.1439","22749.778","228.3923","358.8566","1469.4137","761.2458","2288.8726","1335.353"
"SEN","10/05/2025","10","2333.9625","5955.1953","23.2949","1404.8874","23167.6277","235.03","355.5492","1126.3281","761.4398","2247.2676","1365.6164"
"SEN","10/05/2025","11","2597.0074","6354.5733","24.1344","1412.0612","23309.2342","280.795","354.1253","856.8934","761.2508","2241.6399","1460.8529"
"SEN","10/05/2025","12","2991.4793","6694.0508","23.8161","1421.2376","22950.0443","292.0664","355.3504","842.0535","760.8944","2249.8185","1501.6348"
"SEN","10/05/2025","13","3173.039","6732.9722","23.1245","1423.7797","23223.6139","339.7186","354.1566","899.392","760.3962","2176.2716","1521.1164"
"SEN","10/05/2025","14","3313.3706","6547.967","21.564","1424.6319","23534.1673","339.862","353.6751","816.5298","759.7634","2139.2203","1548.0834"
"SEN","10/05/2025","15","3349.7323","6163.5831","21.908","1434.3132","23580.1828","337.7843","352.8583","804.6318","759.3657","2163.1667","1686.3212"
"SEN","10/05/2025","16","3449.8988","5542.2266","24.3501","1428.5606","24060.7095","336.1481","354.2901","736.1442","759.0233","2155.7343","1711.4508"
"SEN","10/05/2025","17","3540.0886","4980.4508","23.5109","1425.0612","24179.2633","340.6393","356.5827","1382.5024","760.7095","2161.085","1731.4422"
"SEN","10/05/2025","18","3458.6743","4173.7908","24.1612","1415.1126","24249.7621","342.1875","357.9835","2215.6634","762.3082","2165.7871","1826.2701"
"SEN","10/05/2025","19","3098.6364","2073.8575","24.3179","1411.082","26468.0957","536.929","360.4496","2528.9014","762.6933","2213.8654","1947.8457"
"SEN","10/05/2025","20","2676.222","317.7916","25.7172","1416.0616","28600.3406","543.3968","359.8125","3298.1506","763.3201","2616.4173","1929.5017"
"SEN","10/05/2025","21","2514.9225","21.9643","26.9881","1420.2587","28670.6847","515.7293","360.1281","3572.1193","763.8136","2910.806","1908.9887"
"SEN","10/05/2025","22","2704.8627","10.0236","20.9726","1422.4051","28909.9738","489.1697","360.7651","2561.8096","764.1804","2930.5621","1893.4144"
"SEN","10/05/2025","23","2775.0196","10.0223","20.6807","1420.3858","28911.1087","346.211","361.1","1835.1849","764.5264","2905.6589","1876.0929"
"SEN","10/05/2025","24","2735.1969","10.028","20.0209","1419.7454","28629.1321","346.2117","361.3654","1404.3139","764.6469","2345.6233","1845.4757"
"SEN","11/05/2025","1","2663.9077","1.0814","19.3886","1415.8112","27760.2099","340.4876","362.5981","1938.9472","764.8186","1771.3253","1530.0651"
"SEN","11/05/2025","2","2452.6341","0.0104","21.3444","1415.2539","26535.3823","301.8875","363.116","2410.6699","765.126","1567.6294","1491.8333"
"SEN","11/05/2025","3","2118.7646","0.0107","20.0546","1415.1953","26073.4495","261.8516","363.7062","1941.1801","765.2342","1552.7029","1439.6389"
"SEN","11/05/2025","4","1824.078","0.0103","19.9244","1413.9389","25736.7673","242.7629","363.5305","1722.5793","765.0693","1549.1071","1414.1073"
"SEN","11/05/2025","5","1887.7081","0.0103","21.9869","1408.8691","25303.878","242.5715","363.2022","1387.1761","764.8199","1543.7069","1407.1297"
"SEN","11/05/2025","6","1976.4136","2.805","20.7106","1414.185","24526.4612","241.5535","362.7954","1564.8905","764.7442","1547.0409","1401.104"
"SEN","11/05/2025","7","1967.4714","423.2091","20.0003","1409.8784","23213.9899","235.8482","362.1621","1465.4126","764.7412","1551.9353","1388.2986"
"SEN","11/05/2025","8","1878.2292","3165.8992","20.5347","1380.7034","21275.2246","221.1605","362.174","904.5939","764.8396","1536.0389","1390.7039"
"SEN","11/05/2025","9","2041.2172","4943.1911","16.8494","1292.2773","20226.9555","134.2198","363.2575","632.7052","764.4646","1536.9667","1393.5124"
"SEN","11/05/2025","10","2111.7374","5648.062","4.5193","1292.1758","20249.652","124.5986","363.1621","688.8342","763.8224","1520.8227","1413.551"
"SEN","11/05/2025","11","2147.3805","6129.1135","3.5238","1300.6766","20296.8283","131.6002","362.6307","635.9405","762.8626","1510.2075","1447.577"
"SEN","11/05/2025","12","2227.3295","6352.0513","3.615","1300.8837","20768.3227","131.1621","362.1312","617.0944","761.7335","1520.5812","1464.358"
"SEN","11/05/2025","13","2411.542","6464.4548","3.6568","1198.8735","21204.6705","130.2875","362.0557","683.7223","760.7275","1532.8914","1489.4644"
"SEN","11/05/2025","14","2605.1545","6344.6283","4.8312","1145.4807","21796.5354","130.6211","360.117","732.7885","759.8652","1537.2801","1495.2277"
"SEN","11/05/2025","15","2628.105","6111.9503","13.4953","1247.1493","22296.9586","162.0415","359.3838","924.255","758.9656","1536.9957","1499.1505"
"SEN","11/05/2025","16","2630.027","5757.7584","22.1602","1253.7041","23509.3232","228.1118","357.9327","755.3372","758.5138","1549.6151","1482.0089"
"SEN","11/05/2025","17","2556.7709","5323.6156","25.5852","1248.094","24573.0799","336.0486","357.979","768.8695","758.4311","1547.2611","1516.6479"
"SEN","11/05/2025","18","2387.3959","4581.9043","23.829","1245.7312","25600.9076","347.8402","357.5417","1127.3079","758.2123","1803.1949","1541.661"
"SEN","11/05/2025","19","2221.8068","2160.0225","19.5961","1387.0814","26598.7587","354.043","357.0218","2610.3099","758.0752","1991.2068","1551.8394"
"SEN","11/05/2025","20","2262.8801","207.3687","20.6703","1713.6512","27850.2083","346.1496","359.438","4807.2868","758.2961","2088.5425","1564.5336"
"SEN","11/05/2025","21","2842.0182","18.1342","22.4263","1717.5548","28178.5927","344.2153","362.0831","5034.1483","758.8853","2175.6374","1596.8117"
"SEN","11/05/2025","22","3381.6023","10.0219","19.9571","1714.0916","27975.0809","340.7899","361.7624","4503.5614","759.2107","2187.0287","1591.0622"
"SEN","11/05/2025","23","3632.4493","10.0222","18.0768","1700.8562","28039.7793","340.4982","362.9496","3355.393","759.6621","2202.8934","1577.8669"
"SEN","11/05/2025","24","3568.4885","10.0241","15.8073","1309.1968","28118.2573","281.8241","363.6292","2258.4644","760.2444","2008.6662","1532.8662"
"SEN","12/05/2025","1","3702.2198","6.265","16.7806","1263.3274","27497.4457","163.6656","363.9639","1536.5578","760.7077","1616.7871","1515.3893"
"SEN","12/05/2025","2","3604.8695","0.1832","18.6576","1264.1913","26080.8911","159.5452","364.0499","1586.9477","761.4124","1557.5635","1415.5061"
"SEN","12/05/2025","3","3135.5749","0.0066","17.4352","1264.5347","25864.2325","159.2755","363.0044","1473.0879","762.156","1570.5317","1390.8891"
"SEN","12/05/2025","4","2887.5316","0.0068","15.2115","1263.7862","25478.8313","156.7537","363.4919","1151.6634","762.8089","1685.3476","1371.0127"
"SEN","12/05/2025","5","2895.0805","0.0068","11.0765","1266.4483","25378.5212","154.9315","363.5279","986.6955","763.1674","1744.2147","1347.0489"
"SEN","12/05/2025","6","2906.1962","2.9352","7.7039","1264.012","25766.9353","151.9762","363.7786","988.031","763.2067","1782.9858","1360.0176"
"SEN","12/05/2025","7","2801.9385","429.7356","9.5639","1282.2719","25827.7112","155.7284","363.4319","1066.2487","763.1832","1787.2413","1391.4502"
"SEN","12/05/2025","8","2542.3637","3169.099","11.3639","1327.3057","25091.0648","151.4541","361.8396","1452.3919","762.6916","1787.0043","1403.6219"
"SEN","12/05/2025","9","2222.6066","5406.9244","11.6161","1349.1043","25242.8557","149.5616","361.8884","1457.5014","754.5205","1814.3318","1404.8644"
"SEN","12/05/2025","10","2221.1529","6557.4173","10.1817","1435.6589","25877.763","150.797","361.9019","1084.131","756.1994","1967.2012","1417.9723"
